class,comfort_level,correct
1,663,False
1,753,False
1,693,False
1,599,False
1,710,False
1,740,False
1,620,False
1,721,False
1,797,False
1,619,False
1,729,False
1,719,False
1,693,False
1,720,False
1,632,False
1,649,False
1,674,False
1,678,False
1,651,False
1,663,False
1,653,False
1,597,False
1,776,False
1,676,False
1,698,False
1,580,False
1,728,False
1,504,False
1,746,False
1,655,False
1,657,False
1,675,False
1,754,False
1,662,False
1,741,False
1,636,False
1,661,False
1,658,False
1,730,False
1,739,False
1,713,False
1,699,False
1,697,False
1,723,False
1,680,False
1,685,False
1,585,False
1,644,True
1,714,False
1,568,False
1,765,False
1,692,False
1,688,False
1,768,False
1,705,False
1,636,False
1,644,False
1,652,False
1,650,False
1,605,False
1,709,False
1,649,False
1,706,False
1,799,False
1,776,False
1,613,False
1,670,False
1,593,False
1,598,False
1,640,True
1,690,False
1,682,False
1,720,False
1,616,False
1,736,False
1,513,False
1,581,False
1,643,False
1,612,False
1,684,False
1,723,False
1,545,False
1,723,False
1,721,False
1,666,False
1,695,False
1,741,False
1,493,False
1,675,False
1,659,False
1,700,False
1,716,False
1,725,False
1,663,False
1,727,False
1,674,False
1,699,False
1,687,False
1,758,False
1,651,False
1,617,False
1,691,False
1,668,False
1,760,False
1,629,False
1,706,False
1,749,False
1,696,False
1,697,False
1,686,False
1,719,False
1,664,False
1,671,False
1,784,False
1,733,False
1,726,False
1,646,False
1,683,False
1,718,False
1,701,False
1,684,False
1,522,False
1,689,False
1,609,False
1,622,False
1,590,False
1,667,False
1,716,False
1,756,False
1,743,False
1,686,False
1,655,False
1,688,False
1,641,False
1,724,False
1,749,False
1,757,False
1,683,False
1,604,False
1,695,False
1,702,False
1,762,False
1,599,False
1,687,False
1,703,False
1,603,False
1,630,False
1,720,False
1,646,False
1,698,False
1,616,False
1,655,False
1,540,False
1,659,False
1,721,False
1,732,False
1,644,False
1,603,False
1,662,False
1,618,False
1,657,False
1,663,False
1,721,False
1,675,False
1,685,False
1,630,False
1,662,False
1,692,False
1,625,False
1,658,False
1,713,False
1,609,False
1,597,False
1,625,False
1,559,False
1,673,False
1,764,False
1,724,False
1,764,False
1,711,False
1,701,False
1,663,False
1,744,False
1,647,False
1,617,False
1,619,False
1,694,False
1,702,False
1,726,False
1,740,False
1,679,False
1,685,False
1,745,False
1,490,False
1,709,False
1,712,False
1,526,False
1,668,False
1,764,False
1,657,False
1,711,False
1,691,False
1,751,True
1,564,False
1,651,False
1,689,False
1,643,False
1,623,False
1,677,False
1,754,False
1,663,False
1,695,False
1,727,False
1,696,False
1,713,False
1,684,False
1,554,False
1,633,False
1,804,False
1,564,False
1,697,False
1,653,False
1,719,False
1,659,False
1,613,False
1,679,False
1,703,False
1,750,False
1,768,False
1,717,False
1,659,False
1,571,False
1,744,False
1,594,False
1,694,False
1,624,False
1,718,False
1,720,False
1,713,False
1,740,False
1,724,False
1,623,False
1,715,False
1,683,False
1,668,False
1,749,False
1,635,False
1,710,False
1,751,False
1,677,False
1,656,False
1,679,False
1,707,False
1,656,False
1,676,False
1,749,False
1,685,False
1,804,False
1,721,False
1,699,False
1,743,False
1,751,False
1,745,False
1,729,False
1,717,False
1,745,False
1,658,False
1,706,False
1,566,False
1,692,False
1,664,False
1,651,False
1,607,False
1,738,False
1,641,False
1,626,False
1,622,False
1,693,False
1,759,False
1,622,False
1,655,False
1,681,False
1,696,False
1,648,False
1,708,False
1,793,False
1,681,False
1,560,False
1,674,False
1,616,False
1,584,False
1,584,False
1,668,False
1,628,False
1,579,False
1,701,False
1,688,False
1,613,False
1,790,False
1,617,False
1,754,False
1,678,False
1,629,False
1,604,False
1,729,False
1,522,False
1,654,False
1,742,False
1,668,False
1,683,False
1,691,False
1,723,False
1,760,False
1,638,False
1,684,False
1,674,False
1,666,False
1,671,False
1,611,False
1,686,False
1,687,False
1,744,False
1,624,False
1,625,False
1,772,False
1,729,False
1,738,False
1,636,False
1,738,False
1,805,False
1,715,False
1,687,False
1,726,False
1,656,False
1,679,False
1,682,False
1,663,False
1,635,False
1,610,False
1,752,False
